"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"1","DE","00+",2024-10-17,2024-10-20,1,"quantile",0.025,579611.34
"2","DE","00+",2024-10-17,2024-10-20,1,"quantile",0.1,742308.23
"3","DE","00+",2024-10-17,2024-10-20,1,"quantile",0.25,912490.025
"4","DE","00+",2024-10-17,2024-10-20,1,"quantile",0.5,1130704.2
"5","DE","00+",2024-10-17,2024-10-20,1,"quantile",0.75,1383962.35
"6","DE","00+",2024-10-17,2024-10-20,1,"quantile",0.9,1640845.16
"7","DE","00+",2024-10-17,2024-10-20,1,"quantile",0.975,1961921.12
"8","DE","00+",2024-10-17,2024-10-27,2,"quantile",0.025,586049.5175
"9","DE","00+",2024-10-17,2024-10-27,2,"quantile",0.1,749966.87
"10","DE","00+",2024-10-17,2024-10-27,2,"quantile",0.25,923431.275
"11","DE","00+",2024-10-17,2024-10-27,2,"quantile",0.5,1145155.45
"12","DE","00+",2024-10-17,2024-10-27,2,"quantile",0.75,1399477.625
"13","DE","00+",2024-10-17,2024-10-27,2,"quantile",0.9,1658482.8
"14","DE","00+",2024-10-17,2024-10-27,2,"quantile",0.975,1979427.1675
"15","DE","00+",2024-10-17,2024-11-03,3,"quantile",0.025,590043.425
"16","DE","00+",2024-10-17,2024-11-03,3,"quantile",0.1,755893.1
"17","DE","00+",2024-10-17,2024-11-03,3,"quantile",0.25,931635.5
"18","DE","00+",2024-10-17,2024-11-03,3,"quantile",0.5,1157786.45
"19","DE","00+",2024-10-17,2024-11-03,3,"quantile",0.75,1418407.875
"20","DE","00+",2024-10-17,2024-11-03,3,"quantile",0.9,1683474.52
"21","DE","00+",2024-10-17,2024-11-03,3,"quantile",0.975,2015763.36
"22","DE","00+",2024-10-17,2024-11-10,4,"quantile",0.025,545869.77
"23","DE","00+",2024-10-17,2024-11-10,4,"quantile",0.1,700530.47
"24","DE","00+",2024-10-17,2024-11-10,4,"quantile",0.25,862747.4
"25","DE","00+",2024-10-17,2024-11-10,4,"quantile",0.5,1073954.4
"26","DE","00+",2024-10-17,2024-11-10,4,"quantile",0.75,1315815.625
"27","DE","00+",2024-10-17,2024-11-10,4,"quantile",0.9,1565090.27
"28","DE","00+",2024-10-17,2024-11-10,4,"quantile",0.975,1874262.055
"29","DE","00-04",2024-10-17,2024-10-20,1,"quantile",0.025,84757.0675
"30","DE","00-04",2024-10-17,2024-10-20,1,"quantile",0.1,113394.15
"31","DE","00-04",2024-10-17,2024-10-20,1,"quantile",0.25,144391.975
"32","DE","00-04",2024-10-17,2024-10-20,1,"quantile",0.5,185158
"33","DE","00-04",2024-10-17,2024-10-20,1,"quantile",0.75,233045.3
"34","DE","00-04",2024-10-17,2024-10-20,1,"quantile",0.9,282497.25
"35","DE","00-04",2024-10-17,2024-10-20,1,"quantile",0.975,345052.5625
"36","DE","00-04",2024-10-17,2024-10-27,2,"quantile",0.025,85624.875
"37","DE","00-04",2024-10-17,2024-10-27,2,"quantile",0.1,114577.53
"38","DE","00-04",2024-10-17,2024-10-27,2,"quantile",0.25,145784.8
"39","DE","00-04",2024-10-17,2024-10-27,2,"quantile",0.5,186741.3
"40","DE","00-04",2024-10-17,2024-10-27,2,"quantile",0.75,235112.4
"41","DE","00-04",2024-10-17,2024-10-27,2,"quantile",0.9,284890.39
"42","DE","00-04",2024-10-17,2024-10-27,2,"quantile",0.975,347678.5675
"43","DE","00-04",2024-10-17,2024-11-03,3,"quantile",0.025,85540.9675
"44","DE","00-04",2024-10-17,2024-11-03,3,"quantile",0.1,114704.51
"45","DE","00-04",2024-10-17,2024-11-03,3,"quantile",0.25,146096.525
"46","DE","00-04",2024-10-17,2024-11-03,3,"quantile",0.5,187646.5
"47","DE","00-04",2024-10-17,2024-11-03,3,"quantile",0.75,236477.575
"48","DE","00-04",2024-10-17,2024-11-03,3,"quantile",0.9,287163.25
"49","DE","00-04",2024-10-17,2024-11-03,3,"quantile",0.975,351091.4325
"50","DE","00-04",2024-10-17,2024-11-10,4,"quantile",0.025,80009.1175
"51","DE","00-04",2024-10-17,2024-11-10,4,"quantile",0.1,107441.51
"52","DE","00-04",2024-10-17,2024-11-10,4,"quantile",0.25,137223.85
"53","DE","00-04",2024-10-17,2024-11-10,4,"quantile",0.5,176461.3
"54","DE","00-04",2024-10-17,2024-11-10,4,"quantile",0.75,222494.725
"55","DE","00-04",2024-10-17,2024-11-10,4,"quantile",0.9,270290.52
"56","DE","00-04",2024-10-17,2024-11-10,4,"quantile",0.975,331372.35
"57","DE","05-14",2024-10-17,2024-10-20,1,"quantile",0.025,53149.07
"58","DE","05-14",2024-10-17,2024-10-20,1,"quantile",0.1,75166.92
"59","DE","05-14",2024-10-17,2024-10-20,1,"quantile",0.25,99822.075
"60","DE","05-14",2024-10-17,2024-10-20,1,"quantile",0.5,133338.4
"61","DE","05-14",2024-10-17,2024-10-20,1,"quantile",0.75,173771.35
"62","DE","05-14",2024-10-17,2024-10-20,1,"quantile",0.9,216484.54
"63","DE","05-14",2024-10-17,2024-10-20,1,"quantile",0.975,271441.505
"64","DE","05-14",2024-10-17,2024-10-27,2,"quantile",0.025,52717.655
"65","DE","05-14",2024-10-17,2024-10-27,2,"quantile",0.1,74984.23
"66","DE","05-14",2024-10-17,2024-10-27,2,"quantile",0.25,99683.4
"67","DE","05-14",2024-10-17,2024-10-27,2,"quantile",0.5,133241.85
"68","DE","05-14",2024-10-17,2024-10-27,2,"quantile",0.75,173742.225
"69","DE","05-14",2024-10-17,2024-10-27,2,"quantile",0.9,216826.6
"70","DE","05-14",2024-10-17,2024-10-27,2,"quantile",0.975,272041.46
"71","DE","05-14",2024-10-17,2024-11-03,3,"quantile",0.025,53379.5675
"72","DE","05-14",2024-10-17,2024-11-03,3,"quantile",0.1,75889.5
"73","DE","05-14",2024-10-17,2024-11-03,3,"quantile",0.25,101111.45
"74","DE","05-14",2024-10-17,2024-11-03,3,"quantile",0.5,135539
"75","DE","05-14",2024-10-17,2024-11-03,3,"quantile",0.75,177046.525
"76","DE","05-14",2024-10-17,2024-11-03,3,"quantile",0.9,220678.25
"77","DE","05-14",2024-10-17,2024-11-03,3,"quantile",0.975,276698.655
"78","DE","05-14",2024-10-17,2024-11-10,4,"quantile",0.025,49560.41
"79","DE","05-14",2024-10-17,2024-11-10,4,"quantile",0.1,70773.24
"80","DE","05-14",2024-10-17,2024-11-10,4,"quantile",0.25,94467.225
"81","DE","05-14",2024-10-17,2024-11-10,4,"quantile",0.5,126461.65
"82","DE","05-14",2024-10-17,2024-11-10,4,"quantile",0.75,165228.3
"83","DE","05-14",2024-10-17,2024-11-10,4,"quantile",0.9,206188.44
"84","DE","05-14",2024-10-17,2024-11-10,4,"quantile",0.975,258887.36
"85","DE","15-34",2024-10-17,2024-10-20,1,"quantile",0.025,147266.5175
"86","DE","15-34",2024-10-17,2024-10-20,1,"quantile",0.1,196140.02
"87","DE","15-34",2024-10-17,2024-10-20,1,"quantile",0.25,248663.15
"88","DE","15-34",2024-10-17,2024-10-20,1,"quantile",0.5,318191.9
"89","DE","15-34",2024-10-17,2024-10-20,1,"quantile",0.75,399577.725
"90","DE","15-34",2024-10-17,2024-10-20,1,"quantile",0.9,482973.22
"91","DE","15-34",2024-10-17,2024-10-20,1,"quantile",0.975,588381.83
"92","DE","15-34",2024-10-17,2024-10-27,2,"quantile",0.025,147288.765
"93","DE","15-34",2024-10-17,2024-10-27,2,"quantile",0.1,196617.15
"94","DE","15-34",2024-10-17,2024-10-27,2,"quantile",0.25,249522.15
"95","DE","15-34",2024-10-17,2024-10-27,2,"quantile",0.5,319097.9
"96","DE","15-34",2024-10-17,2024-10-27,2,"quantile",0.75,400661.825
"97","DE","15-34",2024-10-17,2024-10-27,2,"quantile",0.9,484923.38
"98","DE","15-34",2024-10-17,2024-10-27,2,"quantile",0.975,592875.83
"99","DE","15-34",2024-10-17,2024-11-03,3,"quantile",0.025,149388.86
"100","DE","15-34",2024-10-17,2024-11-03,3,"quantile",0.1,199259.3
"101","DE","15-34",2024-10-17,2024-11-03,3,"quantile",0.25,253001.175
"102","DE","15-34",2024-10-17,2024-11-03,3,"quantile",0.5,323603.05
"103","DE","15-34",2024-10-17,2024-11-03,3,"quantile",0.75,406480.6
"104","DE","15-34",2024-10-17,2024-11-03,3,"quantile",0.9,492324.87
"105","DE","15-34",2024-10-17,2024-11-03,3,"quantile",0.975,601310.5175
"106","DE","15-34",2024-10-17,2024-11-10,4,"quantile",0.025,137576.015
"107","DE","15-34",2024-10-17,2024-11-10,4,"quantile",0.1,184440.16
"108","DE","15-34",2024-10-17,2024-11-10,4,"quantile",0.25,234806.775
"109","DE","15-34",2024-10-17,2024-11-10,4,"quantile",0.5,301147.05
"110","DE","15-34",2024-10-17,2024-11-10,4,"quantile",0.75,378895.8
"111","DE","15-34",2024-10-17,2024-11-10,4,"quantile",0.9,458954.72
"112","DE","15-34",2024-10-17,2024-11-10,4,"quantile",0.975,561766.2875
"113","DE","35-59",2024-10-17,2024-10-20,1,"quantile",0.025,174028.6875
"114","DE","35-59",2024-10-17,2024-10-20,1,"quantile",0.1,231715.99
"115","DE","35-59",2024-10-17,2024-10-20,1,"quantile",0.25,293363.2
"116","DE","35-59",2024-10-17,2024-10-20,1,"quantile",0.5,374530.1
"117","DE","35-59",2024-10-17,2024-10-20,1,"quantile",0.75,469328.35
"118","DE","35-59",2024-10-17,2024-10-20,1,"quantile",0.9,567308.92
"119","DE","35-59",2024-10-17,2024-10-20,1,"quantile",0.975,690977.39
"120","DE","35-59",2024-10-17,2024-10-27,2,"quantile",0.025,175064.2725
"121","DE","35-59",2024-10-17,2024-10-27,2,"quantile",0.1,232933.45
"122","DE","35-59",2024-10-17,2024-10-27,2,"quantile",0.25,294672.6
"123","DE","35-59",2024-10-17,2024-10-27,2,"quantile",0.5,376252.15
"124","DE","35-59",2024-10-17,2024-10-27,2,"quantile",0.75,471883.625
"125","DE","35-59",2024-10-17,2024-10-27,2,"quantile",0.9,571089.3
"126","DE","35-59",2024-10-17,2024-10-27,2,"quantile",0.975,697457.2125
"127","DE","35-59",2024-10-17,2024-11-03,3,"quantile",0.025,175454.095
"128","DE","35-59",2024-10-17,2024-11-03,3,"quantile",0.1,234276.76
"129","DE","35-59",2024-10-17,2024-11-03,3,"quantile",0.25,297381.35
"130","DE","35-59",2024-10-17,2024-11-03,3,"quantile",0.5,380786.65
"131","DE","35-59",2024-10-17,2024-11-03,3,"quantile",0.75,478329.85
"132","DE","35-59",2024-10-17,2024-11-03,3,"quantile",0.9,580649.91
"133","DE","35-59",2024-10-17,2024-11-03,3,"quantile",0.975,707683.7875
"134","DE","35-59",2024-10-17,2024-11-10,4,"quantile",0.025,161445.3
"135","DE","35-59",2024-10-17,2024-11-10,4,"quantile",0.1,216041.08
"136","DE","35-59",2024-10-17,2024-11-10,4,"quantile",0.25,274637.1
"137","DE","35-59",2024-10-17,2024-11-10,4,"quantile",0.5,351928.3
"138","DE","35-59",2024-10-17,2024-11-10,4,"quantile",0.75,443082.775
"139","DE","35-59",2024-10-17,2024-11-10,4,"quantile",0.9,536887.59
"140","DE","35-59",2024-10-17,2024-11-10,4,"quantile",0.975,655551.6425
"141","DE","60+",2024-10-17,2024-10-20,1,"quantile",0.025,63613.6525
"142","DE","60+",2024-10-17,2024-10-20,1,"quantile",0.1,83633.46
"143","DE","60+",2024-10-17,2024-10-20,1,"quantile",0.25,105194.625
"144","DE","60+",2024-10-17,2024-10-20,1,"quantile",0.5,133242
"145","DE","60+",2024-10-17,2024-10-20,1,"quantile",0.75,165838.6
"146","DE","60+",2024-10-17,2024-10-20,1,"quantile",0.9,199302.9
"147","DE","60+",2024-10-17,2024-10-20,1,"quantile",0.975,241602.4525
"148","DE","60+",2024-10-17,2024-10-27,2,"quantile",0.025,62865.5825
"149","DE","60+",2024-10-17,2024-10-27,2,"quantile",0.1,82794.84
"150","DE","60+",2024-10-17,2024-10-27,2,"quantile",0.25,104330.8
"151","DE","60+",2024-10-17,2024-10-27,2,"quantile",0.5,132121.85
"152","DE","60+",2024-10-17,2024-10-27,2,"quantile",0.75,164838.35
"153","DE","60+",2024-10-17,2024-10-27,2,"quantile",0.9,198185.6
"154","DE","60+",2024-10-17,2024-10-27,2,"quantile",0.975,240428.3875
"155","DE","60+",2024-10-17,2024-11-03,3,"quantile",0.025,64120.6875
"156","DE","60+",2024-10-17,2024-11-03,3,"quantile",0.1,84429.03
"157","DE","60+",2024-10-17,2024-11-03,3,"quantile",0.25,106313.7
"158","DE","60+",2024-10-17,2024-11-03,3,"quantile",0.5,134870.7
"159","DE","60+",2024-10-17,2024-11-03,3,"quantile",0.75,168445.25
"160","DE","60+",2024-10-17,2024-11-03,3,"quantile",0.9,202413.67
"161","DE","60+",2024-10-17,2024-11-03,3,"quantile",0.975,246114.465
"162","DE","60+",2024-10-17,2024-11-10,4,"quantile",0.025,58615.98
"163","DE","60+",2024-10-17,2024-11-10,4,"quantile",0.1,77320.43
"164","DE","60+",2024-10-17,2024-11-10,4,"quantile",0.25,97450.35
"165","DE","60+",2024-10-17,2024-11-10,4,"quantile",0.5,123882.4
"166","DE","60+",2024-10-17,2024-11-10,4,"quantile",0.75,154679.6
"167","DE","60+",2024-10-17,2024-11-10,4,"quantile",0.9,186413.43
"168","DE","60+",2024-10-17,2024-11-10,4,"quantile",0.975,226049.075
"169","DE","00+",2024-10-24,2024-10-27,1,"quantile",0.025,733375.2275
"170","DE","00+",2024-10-24,2024-10-27,1,"quantile",0.1,920867.65
"171","DE","00+",2024-10-24,2024-10-27,1,"quantile",0.25,1115690.425
"172","DE","00+",2024-10-24,2024-10-27,1,"quantile",0.5,1366559.45
"173","DE","00+",2024-10-24,2024-10-27,1,"quantile",0.75,1653597.2
"174","DE","00+",2024-10-24,2024-10-27,1,"quantile",0.9,1944943.14
"175","DE","00+",2024-10-24,2024-10-27,1,"quantile",0.975,2305460.63
"176","DE","00+",2024-10-24,2024-11-03,2,"quantile",0.025,734975.6425
"177","DE","00+",2024-10-24,2024-11-03,2,"quantile",0.1,925156.1
"178","DE","00+",2024-10-24,2024-11-03,2,"quantile",0.25,1124157.375
"179","DE","00+",2024-10-24,2024-11-03,2,"quantile",0.5,1377699.55
"180","DE","00+",2024-10-24,2024-11-03,2,"quantile",0.75,1670420.325
"181","DE","00+",2024-10-24,2024-11-03,2,"quantile",0.9,1964225.58
"182","DE","00+",2024-10-24,2024-11-03,2,"quantile",0.975,2334411.215
"183","DE","00+",2024-10-24,2024-11-10,3,"quantile",0.025,704630.17
"184","DE","00+",2024-10-24,2024-11-10,3,"quantile",0.1,889983.48
"185","DE","00+",2024-10-24,2024-11-10,3,"quantile",0.25,1084232.825
"186","DE","00+",2024-10-24,2024-11-10,3,"quantile",0.5,1328505.9
"187","DE","00+",2024-10-24,2024-11-10,3,"quantile",0.75,1610496.8
"188","DE","00+",2024-10-24,2024-11-10,3,"quantile",0.9,1894948.07
"189","DE","00+",2024-10-24,2024-11-10,3,"quantile",0.975,2254160.9225
"190","DE","00+",2024-10-24,2024-11-17,4,"quantile",0.025,680663.5925
"191","DE","00+",2024-10-24,2024-11-17,4,"quantile",0.1,859668.43
"192","DE","00+",2024-10-24,2024-11-17,4,"quantile",0.25,1049507.45
"193","DE","00+",2024-10-24,2024-11-17,4,"quantile",0.5,1290811.95
"194","DE","00+",2024-10-24,2024-11-17,4,"quantile",0.75,1567682.6
"195","DE","00+",2024-10-24,2024-11-17,4,"quantile",0.9,1849687.28
"196","DE","00+",2024-10-24,2024-11-17,4,"quantile",0.975,2200687.0275
"197","DE","00-04",2024-10-24,2024-10-27,1,"quantile",0.025,102495.0825
"198","DE","00-04",2024-10-24,2024-10-27,1,"quantile",0.1,133828.46
"199","DE","00-04",2024-10-24,2024-10-27,1,"quantile",0.25,167891.95
"200","DE","00-04",2024-10-24,2024-10-27,1,"quantile",0.5,212208.4
"201","DE","00-04",2024-10-24,2024-10-27,1,"quantile",0.75,263621.525
"202","DE","00-04",2024-10-24,2024-10-27,1,"quantile",0.9,316332.93
"203","DE","00-04",2024-10-24,2024-10-27,1,"quantile",0.975,383415.555
"204","DE","00-04",2024-10-24,2024-11-03,2,"quantile",0.025,104082.43
"205","DE","00-04",2024-10-24,2024-11-03,2,"quantile",0.1,136789.51
"206","DE","00-04",2024-10-24,2024-11-03,2,"quantile",0.25,171381.3
"207","DE","00-04",2024-10-24,2024-11-03,2,"quantile",0.5,216845.1
"208","DE","00-04",2024-10-24,2024-11-03,2,"quantile",0.75,269762.55
"209","DE","00-04",2024-10-24,2024-11-03,2,"quantile",0.9,323758.98
"210","DE","00-04",2024-10-24,2024-11-03,2,"quantile",0.975,392905.9175
"211","DE","00-04",2024-10-24,2024-11-10,3,"quantile",0.025,101044.3
"212","DE","00-04",2024-10-24,2024-11-10,3,"quantile",0.1,132839.91
"213","DE","00-04",2024-10-24,2024-11-10,3,"quantile",0.25,166328.3
"214","DE","00-04",2024-10-24,2024-11-10,3,"quantile",0.5,210276.7
"215","DE","00-04",2024-10-24,2024-11-10,3,"quantile",0.75,261696.25
"216","DE","00-04",2024-10-24,2024-11-10,3,"quantile",0.9,314652.98
"217","DE","00-04",2024-10-24,2024-11-10,3,"quantile",0.975,380928.445
"218","DE","00-04",2024-10-24,2024-11-17,4,"quantile",0.025,97699.3525
"219","DE","00-04",2024-10-24,2024-11-17,4,"quantile",0.1,128585.66
"220","DE","00-04",2024-10-24,2024-11-17,4,"quantile",0.25,161441.975
"221","DE","00-04",2024-10-24,2024-11-17,4,"quantile",0.5,204627.55
"222","DE","00-04",2024-10-24,2024-11-17,4,"quantile",0.75,254750.025
"223","DE","00-04",2024-10-24,2024-11-17,4,"quantile",0.9,306742.15
"224","DE","00-04",2024-10-24,2024-11-17,4,"quantile",0.975,372352.875
"225","DE","05-14",2024-10-24,2024-10-27,1,"quantile",0.025,62597.58
"226","DE","05-14",2024-10-24,2024-10-27,1,"quantile",0.1,87565.67
"227","DE","05-14",2024-10-24,2024-10-27,1,"quantile",0.25,115742.9
"228","DE","05-14",2024-10-24,2024-10-27,1,"quantile",0.5,153719.6
"229","DE","05-14",2024-10-24,2024-10-27,1,"quantile",0.75,199318.525
"230","DE","05-14",2024-10-24,2024-10-27,1,"quantile",0.9,247142.46
"231","DE","05-14",2024-10-24,2024-10-27,1,"quantile",0.975,308773.23
"232","DE","05-14",2024-10-24,2024-11-03,2,"quantile",0.025,62514.515
"233","DE","05-14",2024-10-24,2024-11-03,2,"quantile",0.1,88117.38
"234","DE","05-14",2024-10-24,2024-11-03,2,"quantile",0.25,116377.1
"235","DE","05-14",2024-10-24,2024-11-03,2,"quantile",0.5,154840.1
"236","DE","05-14",2024-10-24,2024-11-03,2,"quantile",0.75,201200.775
"237","DE","05-14",2024-10-24,2024-11-03,2,"quantile",0.9,249863.17
"238","DE","05-14",2024-10-24,2024-11-03,2,"quantile",0.975,311824.6275
"239","DE","05-14",2024-10-24,2024-11-10,3,"quantile",0.025,60638.3525
"240","DE","05-14",2024-10-24,2024-11-10,3,"quantile",0.1,85269.85
"241","DE","05-14",2024-10-24,2024-11-10,3,"quantile",0.25,112823.85
"242","DE","05-14",2024-10-24,2024-11-10,3,"quantile",0.5,150166.15
"243","DE","05-14",2024-10-24,2024-11-10,3,"quantile",0.75,194722.2
"244","DE","05-14",2024-10-24,2024-11-10,3,"quantile",0.9,242031.53
"245","DE","05-14",2024-10-24,2024-11-10,3,"quantile",0.975,302600.37
"246","DE","05-14",2024-10-24,2024-11-17,4,"quantile",0.025,58838.335
"247","DE","05-14",2024-10-24,2024-11-17,4,"quantile",0.1,82530.9
"248","DE","05-14",2024-10-24,2024-11-17,4,"quantile",0.25,109419.675
"249","DE","05-14",2024-10-24,2024-11-17,4,"quantile",0.5,145638.4
"250","DE","05-14",2024-10-24,2024-11-17,4,"quantile",0.75,189431.3
"251","DE","05-14",2024-10-24,2024-11-17,4,"quantile",0.9,235512.29
"252","DE","05-14",2024-10-24,2024-11-17,4,"quantile",0.975,294483.8
"253","DE","15-34",2024-10-24,2024-10-27,1,"quantile",0.025,181143.1075
"254","DE","15-34",2024-10-24,2024-10-27,1,"quantile",0.1,237557.64
"255","DE","15-34",2024-10-24,2024-10-27,1,"quantile",0.25,296850.2
"256","DE","15-34",2024-10-24,2024-10-27,1,"quantile",0.5,374259.45
"257","DE","15-34",2024-10-24,2024-10-27,1,"quantile",0.75,464168.975
"258","DE","15-34",2024-10-24,2024-10-27,1,"quantile",0.9,556905.64
"259","DE","15-34",2024-10-24,2024-10-27,1,"quantile",0.975,674150.3825
"260","DE","15-34",2024-10-24,2024-11-03,2,"quantile",0.025,183052.885
"261","DE","15-34",2024-10-24,2024-11-03,2,"quantile",0.1,240486.99
"262","DE","15-34",2024-10-24,2024-11-03,2,"quantile",0.25,300897.15
"263","DE","15-34",2024-10-24,2024-11-03,2,"quantile",0.5,380183.7
"264","DE","15-34",2024-10-24,2024-11-03,2,"quantile",0.75,472395.125
"265","DE","15-34",2024-10-24,2024-11-03,2,"quantile",0.9,566878.71
"266","DE","15-34",2024-10-24,2024-11-03,2,"quantile",0.975,684575.1825
"267","DE","15-34",2024-10-24,2024-11-10,3,"quantile",0.025,177477.1
"268","DE","15-34",2024-10-24,2024-11-10,3,"quantile",0.1,232218.42
"269","DE","15-34",2024-10-24,2024-11-10,3,"quantile",0.25,291150.6
"270","DE","15-34",2024-10-24,2024-11-10,3,"quantile",0.5,367542
"271","DE","15-34",2024-10-24,2024-11-10,3,"quantile",0.75,457887.5
"272","DE","15-34",2024-10-24,2024-11-10,3,"quantile",0.9,550689.66
"273","DE","15-34",2024-10-24,2024-11-10,3,"quantile",0.975,666919.855
"274","DE","15-34",2024-10-24,2024-11-17,4,"quantile",0.025,172136.2
"275","DE","15-34",2024-10-24,2024-11-17,4,"quantile",0.1,226030.42
"276","DE","15-34",2024-10-24,2024-11-17,4,"quantile",0.25,283747.675
"277","DE","15-34",2024-10-24,2024-11-17,4,"quantile",0.5,359176.15
"278","DE","15-34",2024-10-24,2024-11-17,4,"quantile",0.75,446937.025
"279","DE","15-34",2024-10-24,2024-11-17,4,"quantile",0.9,537417.88
"280","DE","15-34",2024-10-24,2024-11-17,4,"quantile",0.975,652872.98
"281","DE","35-59",2024-10-24,2024-10-27,1,"quantile",0.025,222889.1925
"282","DE","35-59",2024-10-24,2024-10-27,1,"quantile",0.1,292698.68
"283","DE","35-59",2024-10-24,2024-10-27,1,"quantile",0.25,367815.225
"284","DE","35-59",2024-10-24,2024-10-27,1,"quantile",0.5,466134.3
"285","DE","35-59",2024-10-24,2024-10-27,1,"quantile",0.75,580334.875
"286","DE","35-59",2024-10-24,2024-10-27,1,"quantile",0.9,698142.16
"287","DE","35-59",2024-10-24,2024-10-27,1,"quantile",0.975,846849.1775
"288","DE","35-59",2024-10-24,2024-11-03,2,"quantile",0.025,223026.9225
"289","DE","35-59",2024-10-24,2024-11-03,2,"quantile",0.1,293874.4
"290","DE","35-59",2024-10-24,2024-11-03,2,"quantile",0.25,369314.425
"291","DE","35-59",2024-10-24,2024-11-03,2,"quantile",0.5,468394.7
"292","DE","35-59",2024-10-24,2024-11-03,2,"quantile",0.75,584630.75
"293","DE","35-59",2024-10-24,2024-11-03,2,"quantile",0.9,704862.06
"294","DE","35-59",2024-10-24,2024-11-03,2,"quantile",0.975,855803.1875
"295","DE","35-59",2024-10-24,2024-11-10,3,"quantile",0.025,213190.94
"296","DE","35-59",2024-10-24,2024-11-10,3,"quantile",0.1,280555.78
"297","DE","35-59",2024-10-24,2024-11-10,3,"quantile",0.25,353147.3
"298","DE","35-59",2024-10-24,2024-11-10,3,"quantile",0.5,448634.45
"299","DE","35-59",2024-10-24,2024-11-10,3,"quantile",0.75,559359.625
"300","DE","35-59",2024-10-24,2024-11-10,3,"quantile",0.9,674739.96
"301","DE","35-59",2024-10-24,2024-11-10,3,"quantile",0.975,820194.7025
"302","DE","35-59",2024-10-24,2024-11-17,4,"quantile",0.025,206629.9725
"303","DE","35-59",2024-10-24,2024-11-17,4,"quantile",0.1,273395.83
"304","DE","35-59",2024-10-24,2024-11-17,4,"quantile",0.25,344611.425
"305","DE","35-59",2024-10-24,2024-11-17,4,"quantile",0.5,438572.45
"306","DE","35-59",2024-10-24,2024-11-17,4,"quantile",0.75,548490.5
"307","DE","35-59",2024-10-24,2024-11-17,4,"quantile",0.9,661573.69
"308","DE","35-59",2024-10-24,2024-11-17,4,"quantile",0.975,806713.8975
"309","DE","60+",2024-10-24,2024-10-27,1,"quantile",0.025,77272.7225
"310","DE","60+",2024-10-24,2024-10-27,1,"quantile",0.1,100662.81
"311","DE","60+",2024-10-24,2024-10-27,1,"quantile",0.25,125129.6
"312","DE","60+",2024-10-24,2024-10-27,1,"quantile",0.5,157114.8
"313","DE","60+",2024-10-24,2024-10-27,1,"quantile",0.75,193983.025
"314","DE","60+",2024-10-24,2024-10-27,1,"quantile",0.9,231928.39
"315","DE","60+",2024-10-24,2024-10-27,1,"quantile",0.975,279750.855
"316","DE","60+",2024-10-24,2024-11-03,2,"quantile",0.025,76929.7225
"317","DE","60+",2024-10-24,2024-11-03,2,"quantile",0.1,100172.87
"318","DE","60+",2024-10-24,2024-11-03,2,"quantile",0.25,124916.1
"319","DE","60+",2024-10-24,2024-11-03,2,"quantile",0.5,156873.45
"320","DE","60+",2024-10-24,2024-11-03,2,"quantile",0.75,194046.975
"321","DE","60+",2024-10-24,2024-11-03,2,"quantile",0.9,232111.12
"322","DE","60+",2024-10-24,2024-11-03,2,"quantile",0.975,280510.78
"323","DE","60+",2024-10-24,2024-11-10,3,"quantile",0.025,73104.75
"324","DE","60+",2024-10-24,2024-11-10,3,"quantile",0.1,95402.26
"325","DE","60+",2024-10-24,2024-11-10,3,"quantile",0.25,119070.325
"326","DE","60+",2024-10-24,2024-11-10,3,"quantile",0.5,149821.8
"327","DE","60+",2024-10-24,2024-11-10,3,"quantile",0.75,185553.925
"328","DE","60+",2024-10-24,2024-11-10,3,"quantile",0.9,222228.93
"329","DE","60+",2024-10-24,2024-11-10,3,"quantile",0.975,268108.8725
"330","DE","60+",2024-10-24,2024-11-17,4,"quantile",0.025,71270.4475
"331","DE","60+",2024-10-24,2024-11-17,4,"quantile",0.1,93052.1
"332","DE","60+",2024-10-24,2024-11-17,4,"quantile",0.25,116223.275
"333","DE","60+",2024-10-24,2024-11-17,4,"quantile",0.5,146578
"334","DE","60+",2024-10-24,2024-11-17,4,"quantile",0.75,181455.4
"335","DE","60+",2024-10-24,2024-11-17,4,"quantile",0.9,217208.3
"336","DE","60+",2024-10-24,2024-11-17,4,"quantile",0.975,262704.235
"337","DE","00+",2024-10-31,2024-11-03,1,"quantile",0.025,608293.4775
"338","DE","00+",2024-10-31,2024-11-03,1,"quantile",0.1,778870.85
"339","DE","00+",2024-10-31,2024-11-03,1,"quantile",0.25,958167.975
"340","DE","00+",2024-10-31,2024-11-03,1,"quantile",0.5,1188869.2
"341","DE","00+",2024-10-31,2024-11-03,1,"quantile",0.75,1454590.15
"342","DE","00+",2024-10-31,2024-11-03,1,"quantile",0.9,1723678.42
"343","DE","00+",2024-10-31,2024-11-03,1,"quantile",0.975,2062187.87
"344","DE","00+",2024-10-31,2024-11-10,2,"quantile",0.025,591819.0825
"345","DE","00+",2024-10-31,2024-11-10,2,"quantile",0.1,758812.23
"346","DE","00+",2024-10-31,2024-11-10,2,"quantile",0.25,933691.3
"347","DE","00+",2024-10-31,2024-11-10,2,"quantile",0.5,1158289.45
"348","DE","00+",2024-10-31,2024-11-10,2,"quantile",0.75,1416114.975
"349","DE","00+",2024-10-31,2024-11-10,2,"quantile",0.9,1680048.38
"350","DE","00+",2024-10-31,2024-11-10,2,"quantile",0.975,2010605.95
