"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"978","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.75,846164.227865084
"979","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.9,1042983.91477893
"980","DE","35-59",2024-11-21,2024-12-15,4,"quantile",0.975,1317575.08695695
"981","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.025,114413.274602828
"982","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.1,132053.495842464
"983","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.25,150132.219952163
"984","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.5,173135.976242461
"985","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.75,199664.4443077
"986","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.9,226999.414731062
"987","DE","60+",2024-11-21,2024-11-24,1,"quantile",0.975,261998.14989553
"988","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.025,111598.823225893
"989","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.1,129534.000471201
"990","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.25,148013.290408328
"991","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.5,171652.697600722
"992","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.75,199067.587189773
"993","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.9,227466.522198207
"994","DE","60+",2024-11-21,2024-12-01,2,"quantile",0.975,264022.932696738
"995","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.025,111443.764584001
"996","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.1,132215.967717661
"997","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.25,154065.448862277
"998","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.5,182601.436907547
"999","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.75,216422.85799269
"1000","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.9,252188.032476556
"1001","DE","60+",2024-11-21,2024-12-08,3,"quantile",0.975,299193.812100344
"1002","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.025,116638.371837314
"1003","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.1,141953.020694007
"1004","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.25,169229.567409985
"1005","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.5,205724.587423786
"1006","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.75,250089.901655034
"1007","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.9,298145.158614959
"1008","DE","60+",2024-11-21,2024-12-15,4,"quantile",0.975,362853.194913576
"1009","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.025,1026668.3909353
"1010","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.1,1180626.52647328
"1011","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.25,1337866.39136656
"1012","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.5,1537248.98984083
"1013","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.75,1766345.6321321
"1014","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.9,2001593.56390687
"1015","DE","00+",2024-11-28,2024-12-01,1,"quantile",0.975,2301750.47525698
"1016","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.025,973769.390441119
"1017","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.1,1154947.06007777
"1018","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.25,1345470.24492137
"1019","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.5,1594232.16233873
"1020","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.75,1888987.28680822
"1021","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.9,2200599.72901621
"1022","DE","00+",2024-11-28,2024-12-08,2,"quantile",0.975,2610039.10410849
"1023","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.025,912367.232074261
"1024","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.1,1104225.35275881
"1025","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.25,1309869.93508727
"1026","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.5,1583568.81191658
"1027","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.75,1914457.39374712
"1028","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.9,2270994.93396854
"1029","DE","00+",2024-11-28,2024-12-15,3,"quantile",0.975,2748553.53624841
"1030","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.025,825044.312964808
"1031","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.1,1025806.75708797
"1032","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.25,1246538.54417878
"1033","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.5,1547914.86377371
"1034","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.75,1922155.10437353
"1035","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.9,2335761.98337139
"1036","DE","00+",2024-11-28,2024-12-22,4,"quantile",0.975,2904135.43592753
"1037","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.025,153274.537931642
"1038","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.1,174572.6683771
"1039","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.25,196127.98216207
"1040","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.5,223212.786190577
"1041","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.75,254037.936707004
"1042","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.9,285405.20335826
"1043","DE","00-04",2024-11-28,2024-12-01,1,"quantile",0.975,325063.435788539
"1044","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.025,151791.638425145
"1045","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.1,175763.731709744
"1046","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.25,200407.108146186
"1047","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.5,231860.262381627
"1048","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.75,268249.872816201
"1049","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.9,305860.490948467
"1050","DE","00-04",2024-11-28,2024-12-08,2,"quantile",0.975,354164.312536805
"1051","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.025,141246.307414192
"1052","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.1,166007.794264053
"1053","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.25,191823.509124629
"1054","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.5,225241.070818573
"1055","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.75,264480.303874201
"1056","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.9,305609.385441265
"1057","DE","00-04",2024-11-28,2024-12-15,3,"quantile",0.975,359184.894191433
"1058","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.025,135755.954767568
"1059","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.1,161850.830811222
"1060","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.25,189426.349875068
"1061","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.5,225608.228171941
"1062","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.75,268701.121319457
"1063","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.9,314481.379945771
"1064","DE","00-04",2024-11-28,2024-12-22,4,"quantile",0.975,374930.681354114
"1065","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.025,109545.428051903
"1066","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.1,133766.620432153
"1067","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.25,159947.381938671
"1068","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.5,195087.307125443
"1069","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.75,237947.360814259
"1070","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.9,284518.344550393
"1071","DE","05-14",2024-11-28,2024-12-01,1,"quantile",0.975,347427.164038506
"1072","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.025,103973.037047238
"1073","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.1,130315.935666745
"1074","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.25,159499.491155172
"1075","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.5,199649.858082295
"1076","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.75,249907.166120686
"1077","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.9,305872.536833975
"1078","DE","05-14",2024-11-28,2024-12-08,2,"quantile",0.975,383369.255763597
"1079","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.025,95089.1691319244
"1080","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.1,119813.822131328
"1081","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.25,147341.799954722
"1082","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.5,185405.005387449
"1083","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.75,233301.181560719
"1084","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.9,286903.592684335
"1085","DE","05-14",2024-11-28,2024-12-15,3,"quantile",0.975,361502.959133325
"1086","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.025,89997.5402804329
"1087","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.1,114057.079420543
"1088","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.25,140991.342069965
"1089","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.5,178438.727986207
"1090","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.75,225832.162300685
"1091","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.9,279161.800452002
"1092","DE","05-14",2024-11-28,2024-12-22,4,"quantile",0.975,353791.665262416
"1093","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.025,259547.291043671
"1094","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.1,307163.74389811
"1095","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.25,357132.72163885
"1096","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.5,422240.719271553
"1097","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.75,499218.397554875
"1098","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.9,580430.563673876
"1099","DE","15-34",2024-11-28,2024-12-01,1,"quantile",0.975,686916.146549029
"1100","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.025,255579.840163408
"1101","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.1,308522.696969506
"1102","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.25,365130.954347437
"1103","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.5,440287.572406015
"1104","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.75,530914.029903701
"1105","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.9,628327.018787672
"1106","DE","15-34",2024-11-28,2024-12-08,2,"quantile",0.975,758483.714095915
"1107","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.025,240781.394741421
"1108","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.1,294026.535908891
"1109","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.25,351580.63718748
"1110","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.5,428831.690383771
"1111","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.75,523056.730736111
"1112","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.9,625442.25169658
"1113","DE","15-34",2024-11-28,2024-12-15,3,"quantile",0.975,763749.2875016
"1114","DE","15-34",2024-11-28,2024-12-22,4,"quantile",0.025,230176.148898301
"1115","DE","15-34",2024-11-28,2024-12-22,4,"quantile",0.1,286184.839071024
"1116","DE","15-34",2024-11-28,2024-12-22,4,"quantile",0.25,347764.310315517
"1117","DE","15-34",2024-11-28,2024-12-22,4,"quantile",0.5,431841.527112791
"1118","DE","15-34",2024-11-28,2024-12-22,4,"quantile",0.75,536245.666986105
"1119","DE","15-34",2024-11-28,2024-12-22,4,"quantile",0.9,651631.669743434
"1120","DE","15-34",2024-11-28,2024-12-22,4,"quantile",0.975,810192.999716502
"1121","DE","35-59",2024-11-28,2024-12-01,1,"quantile",0.025,340806.004931668
"1122","DE","35-59",2024-11-28,2024-12-01,1,"quantile",0.1,400371.62561439
"1123","DE","35-59",2024-11-28,2024-12-01,1,"quantile",0.25,462446.890144892
"1124","DE","35-59",2024-11-28,2024-12-01,1,"quantile",0.5,542766.983057979
"1125","DE","35-59",2024-11-28,2024-12-01,1,"quantile",0.75,637037.472142064
"1126","DE","35-59",2024-11-28,2024-12-01,1,"quantile",0.9,735806.383496304
"1127","DE","35-59",2024-11-28,2024-12-01,1,"quantile",0.975,864409.645472436
"1128","DE","35-59",2024-11-28,2024-12-08,2,"quantile",0.025,335529.110162
"1129","DE","35-59",2024-11-28,2024-12-08,2,"quantile",0.1,403473.022610023
"1130","DE","35-59",2024-11-28,2024-12-08,2,"quantile",0.25,475856.603667428
"1131","DE","35-59",2024-11-28,2024-12-08,2,"quantile",0.5,571606.737962966
"1132","DE","35-59",2024-11-28,2024-12-08,2,"quantile",0.75,686623.365876444
"1133","DE","35-59",2024-11-28,2024-12-08,2,"quantile",0.9,809804.484005037
"1134","DE","35-59",2024-11-28,2024-12-08,2,"quantile",0.975,973788.12445486
"1135","DE","35-59",2024-11-28,2024-12-15,3,"quantile",0.025,315695.58324799
"1136","DE","35-59",2024-11-28,2024-12-15,3,"quantile",0.1,387580.167540981
"1137","DE","35-59",2024-11-28,2024-12-15,3,"quantile",0.25,465676.597011708
"1138","DE","35-59",2024-11-28,2024-12-15,3,"quantile",0.5,571034.444282608
"1139","DE","35-59",2024-11-28,2024-12-15,3,"quantile",0.75,700229.169019092
"1140","DE","35-59",2024-11-28,2024-12-15,3,"quantile",0.9,841323.586358863
"1141","DE","35-59",2024-11-28,2024-12-15,3,"quantile",0.975,1032894.83242786
"1142","DE","35-59",2024-11-28,2024-12-22,4,"quantile",0.025,295760.559422226
"1143","DE","35-59",2024-11-28,2024-12-22,4,"quantile",0.1,373626.802175344
"1144","DE","35-59",2024-11-28,2024-12-22,4,"quantile",0.25,460533.229799106
"1145","DE","35-59",2024-11-28,2024-12-22,4,"quantile",0.5,580994.28812782
"1146","DE","35-59",2024-11-28,2024-12-22,4,"quantile",0.75,732964.183679864
"1147","DE","35-59",2024-11-28,2024-12-22,4,"quantile",0.9,903453.287804383
"1148","DE","35-59",2024-11-28,2024-12-22,4,"quantile",0.975,1141309.59008386
"1149","DE","60+",2024-11-28,2024-12-01,1,"quantile",0.025,111934.561156412
"1150","DE","60+",2024-11-28,2024-12-01,1,"quantile",0.1,129192.61473468
"1151","DE","60+",2024-11-28,2024-12-01,1,"quantile",0.25,146879.67121053
"1152","DE","60+",2024-11-28,2024-12-01,1,"quantile",0.5,169385.061203448
"1153","DE","60+",2024-11-28,2024-12-01,1,"quantile",0.75,195338.801635601
"1154","DE","60+",2024-11-28,2024-12-01,1,"quantile",0.9,222081.571905782
"1155","DE","60+",2024-11-28,2024-12-01,1,"quantile",0.975,256322.074813015
"1156","DE","60+",2024-11-28,2024-12-08,2,"quantile",0.025,114813.549573289
"1157","DE","60+",2024-11-28,2024-12-08,2,"quantile",0.1,133265.369245185
"1158","DE","60+",2024-11-28,2024-12-08,2,"quantile",0.25,152276.975371004
"1159","DE","60+",2024-11-28,2024-12-08,2,"quantile",0.5,176597.341581975
"1160","DE","60+",2024-11-28,2024-12-08,2,"quantile",0.75,204801.947095668
"1161","DE","60+",2024-11-28,2024-12-08,2,"quantile",0.9,234018.944534965
"1162","DE","60+",2024-11-28,2024-12-08,2,"quantile",0.975,271628.402481479
"1163","DE","60+",2024-11-28,2024-12-15,3,"quantile",0.025,107994.21992424
"1164","DE","60+",2024-11-28,2024-12-15,3,"quantile",0.1,128123.456242675
"1165","DE","60+",2024-11-28,2024-12-15,3,"quantile",0.25,149296.625336256
"1166","DE","60+",2024-11-28,2024-12-15,3,"quantile",0.5,176949.332333545
"1167","DE","60+",2024-11-28,2024-12-15,3,"quantile",0.75,209723.87113752
"1168","DE","60+",2024-11-28,2024-12-15,3,"quantile",0.9,244381.997891019
"1169","DE","60+",2024-11-28,2024-12-15,3,"quantile",0.975,289932.796729795
"1170","DE","60+",2024-11-28,2024-12-22,4,"quantile",0.025,102811.039740395
"1171","DE","60+",2024-11-28,2024-12-22,4,"quantile",0.1,125124.668854232
"1172","DE","60+",2024-11-28,2024-12-22,4,"quantile",0.25,149167.615306782
"1173","DE","60+",2024-11-28,2024-12-22,4,"quantile",0.5,181336.196656656
"1174","DE","60+",2024-11-28,2024-12-22,4,"quantile",0.75,220442.058755673
"1175","DE","60+",2024-11-28,2024-12-22,4,"quantile",0.9,262800.425519681
"1176","DE","60+",2024-11-28,2024-12-22,4,"quantile",0.975,319837.405602868
"1177","DE","00+",2024-12-05,2024-12-08,1,"quantile",0.025,971271.166382137
"1178","DE","00+",2024-12-05,2024-12-08,1,"quantile",0.1,1116921.99112582
"1179","DE","00+",2024-12-05,2024-12-08,1,"quantile",0.25,1265677.46886828
"1180","DE","00+",2024-12-05,2024-12-08,1,"quantile",0.5,1454301.73224897
"1181","DE","00+",2024-12-05,2024-12-08,1,"quantile",0.75,1671036.72179097
"1182","DE","00+",2024-12-05,2024-12-08,1,"quantile",0.9,1893591.08803158
"1183","DE","00+",2024-12-05,2024-12-08,1,"quantile",0.975,2177552.05922608
"1184","DE","00+",2024-12-05,2024-12-15,2,"quantile",0.025,1003068.54997932
"1185","DE","00+",2024-12-05,2024-12-15,2,"quantile",0.1,1189697.56518049
"1186","DE","00+",2024-12-05,2024-12-15,2,"quantile",0.25,1385953.28715584
"1187","DE","00+",2024-12-05,2024-12-15,2,"quantile",0.5,1642200.05178341
"1188","DE","00+",2024-12-05,2024-12-15,2,"quantile",0.75,1945823.88531411
"1189","DE","00+",2024-12-05,2024-12-15,2,"quantile",0.9,2266812.24624369
"1190","DE","00+",2024-12-05,2024-12-15,2,"quantile",0.975,2688570.99560447
"1191","DE","00+",2024-12-05,2024-12-22,3,"quantile",0.025,940321.789809368
"1192","DE","00+",2024-12-05,2024-12-22,3,"quantile",0.1,1138058.36461094
"1193","DE","00+",2024-12-05,2024-12-22,3,"quantile",0.25,1350003.81258595
"1194","DE","00+",2024-12-05,2024-12-22,3,"quantile",0.5,1632088.71072925
"1195","DE","00+",2024-12-05,2024-12-22,3,"quantile",0.75,1973115.58297563
"1196","DE","00+",2024-12-05,2024-12-22,3,"quantile",0.9,2340577.28717672
"1197","DE","00+",2024-12-05,2024-12-22,3,"quantile",0.975,2832768.08913454
"1198","DE","00+",2024-12-05,2024-12-29,4,"quantile",0.025,896645.460458484
"1199","DE","00+",2024-12-05,2024-12-29,4,"quantile",0.1,1114830.9946472
"1200","DE","00+",2024-12-05,2024-12-29,4,"quantile",0.25,1354718.90341011
"1201","DE","00+",2024-12-05,2024-12-29,4,"quantile",0.5,1682250.04883842
"1202","DE","00+",2024-12-05,2024-12-29,4,"quantile",0.75,2088968.58211195
"1203","DE","00+",2024-12-05,2024-12-29,4,"quantile",0.9,2538470.17207523
"1204","DE","00+",2024-12-05,2024-12-29,4,"quantile",0.975,3156169.692054
"1205","DE","00-04",2024-12-05,2024-12-08,1,"quantile",0.025,144079.238606201
"1206","DE","00-04",2024-12-05,2024-12-08,1,"quantile",0.1,164099.644211245
"1207","DE","00-04",2024-12-05,2024-12-08,1,"quantile",0.25,184361.804123554
"1208","DE","00-04",2024-12-05,2024-12-08,1,"quantile",0.5,209821.727179827
"1209","DE","00-04",2024-12-05,2024-12-08,1,"quantile",0.75,238797.604558163
"1210","DE","00-04",2024-12-05,2024-12-08,1,"quantile",0.9,268283.075251842
"1211","DE","00-04",2024-12-05,2024-12-08,1,"quantile",0.975,305562.117225342
"1212","DE","00-04",2024-12-05,2024-12-15,2,"quantile",0.025,133219.416581707
"1213","DE","00-04",2024-12-05,2024-12-15,2,"quantile",0.1,154258.442938823
"1214","DE","00-04",2024-12-05,2024-12-15,2,"quantile",0.25,175886.61867714
"1215","DE","00-04",2024-12-05,2024-12-15,2,"quantile",0.5,203491.372801764
"1216","DE","00-04",2024-12-05,2024-12-15,2,"quantile",0.75,235428.590964938
"1217","DE","00-04",2024-12-05,2024-12-15,2,"quantile",0.9,268437.422392294
"1218","DE","00-04",2024-12-05,2024-12-15,2,"quantile",0.975,310831.107561182
"1219","DE","00-04",2024-12-05,2024-12-22,3,"quantile",0.025,131575.238692311
"1220","DE","00-04",2024-12-05,2024-12-22,3,"quantile",0.1,154641.318098502
"1221","DE","00-04",2024-12-05,2024-12-22,3,"quantile",0.25,178689.443015723
"1222","DE","00-04",2024-12-05,2024-12-22,3,"quantile",0.5,209818.919862875
"1223","DE","00-04",2024-12-05,2024-12-22,3,"quantile",0.75,246371.460951667
"1224","DE","00-04",2024-12-05,2024-12-22,3,"quantile",0.9,284684.453506673
"1225","DE","00-04",2024-12-05,2024-12-22,3,"quantile",0.975,334591.672186692
"1226","DE","00-04",2024-12-05,2024-12-29,4,"quantile",0.025,130423.700395171
"1227","DE","00-04",2024-12-05,2024-12-29,4,"quantile",0.1,155493.615750218
"1228","DE","00-04",2024-12-05,2024-12-29,4,"quantile",0.25,181986.017080106
"1229","DE","00-04",2024-12-05,2024-12-29,4,"quantile",0.5,216746.735037601
"1230","DE","00-04",2024-12-05,2024-12-29,4,"quantile",0.75,258147.015376356
"1231","DE","00-04",2024-12-05,2024-12-29,4,"quantile",0.9,302129.106219551
"1232","DE","00-04",2024-12-05,2024-12-29,4,"quantile",0.975,360204.065726687
"1233","DE","05-14",2024-12-05,2024-12-08,1,"quantile",0.025,104855.858877424
"1234","DE","05-14",2024-12-05,2024-12-08,1,"quantile",0.1,128040.157622079
"1235","DE","05-14",2024-12-05,2024-12-08,1,"quantile",0.25,153100.137601619
"1236","DE","05-14",2024-12-05,2024-12-08,1,"quantile",0.5,186735.745238312
"1237","DE","05-14",2024-12-05,2024-12-08,1,"quantile",0.75,227760.987651386
"1238","DE","05-14",2024-12-05,2024-12-08,1,"quantile",0.9,272338.297588092
"1239","DE","05-14",2024-12-05,2024-12-08,1,"quantile",0.975,332554.031057732
"1240","DE","05-14",2024-12-05,2024-12-15,2,"quantile",0.025,89809.852430588
"1241","DE","05-14",2024-12-05,2024-12-15,2,"quantile",0.1,112564.327098256
"1242","DE","05-14",2024-12-05,2024-12-15,2,"quantile",0.25,137772.504970609
"1243","DE","05-14",2024-12-05,2024-12-15,2,"quantile",0.5,172453.597599659
"1244","DE","05-14",2024-12-05,2024-12-15,2,"quantile",0.75,215864.866007985
"1245","DE","05-14",2024-12-05,2024-12-15,2,"quantile",0.9,264206.64602832
"1246","DE","05-14",2024-12-05,2024-12-15,2,"quantile",0.975,331146.778668305
"1247","DE","05-14",2024-12-05,2024-12-22,3,"quantile",0.025,81966.7780727878
"1248","DE","05-14",2024-12-05,2024-12-22,3,"quantile",0.1,103279.406670027
"1249","DE","05-14",2024-12-05,2024-12-22,3,"quantile",0.25,127008.498738466
"1250","DE","05-14",2024-12-05,2024-12-22,3,"quantile",0.5,159818.94750908
"1251","DE","05-14",2024-12-05,2024-12-22,3,"quantile",0.75,201105.408194028
"1252","DE","05-14",2024-12-05,2024-12-22,3,"quantile",0.9,247310.638262241
"1253","DE","05-14",2024-12-05,2024-12-22,3,"quantile",0.975,311615.224893044
"1254","DE","05-14",2024-12-05,2024-12-29,4,"quantile",0.025,83896.4786193794
"1255","DE","05-14",2024-12-05,2024-12-29,4,"quantile",0.1,106324.987273845
"1256","DE","05-14",2024-12-05,2024-12-29,4,"quantile",0.25,131433.33782937
"1257","DE","05-14",2024-12-05,2024-12-29,4,"quantile",0.5,166342.112025688
"1258","DE","05-14",2024-12-05,2024-12-29,4,"quantile",0.75,210522.677808639
"1259","DE","05-14",2024-12-05,2024-12-29,4,"quantile",0.9,260237.023700757
"1260","DE","05-14",2024-12-05,2024-12-29,4,"quantile",0.975,329807.623496309
"1261","DE","15-34",2024-12-05,2024-12-08,1,"quantile",0.025,254291.316981974
"1262","DE","15-34",2024-12-05,2024-12-08,1,"quantile",0.1,300943.510721603
"1263","DE","15-34",2024-12-05,2024-12-08,1,"quantile",0.25,349900.589436779
"1264","DE","15-34",2024-12-05,2024-12-08,1,"quantile",0.5,413690.114642393
"1265","DE","15-34",2024-12-05,2024-12-08,1,"quantile",0.75,489108.952998087
"1266","DE","15-34",2024-12-05,2024-12-08,1,"quantile",0.9,568676.528503565
"1267","DE","15-34",2024-12-05,2024-12-08,1,"quantile",0.975,673005.7203053
"1268","DE","15-34",2024-12-05,2024-12-15,2,"quantile",0.025,236092.176971006
"1269","DE","15-34",2024-12-05,2024-12-15,2,"quantile",0.1,284998.203011339
"1270","DE","15-34",2024-12-05,2024-12-15,2,"quantile",0.25,337290.147126907
"1271","DE","15-34",2024-12-05,2024-12-15,2,"quantile",0.5,406716.161165743
"1272","DE","15-34",2024-12-05,2024-12-15,2,"quantile",0.75,490432.457521978
"1273","DE","15-34",2024-12-05,2024-12-15,2,"quantile",0.9,580417.820202245
"1274","DE","15-34",2024-12-05,2024-12-15,2,"quantile",0.975,700650.220077869
"1275","DE","15-34",2024-12-05,2024-12-22,3,"quantile",0.025,225086.862783901
"1276","DE","15-34",2024-12-05,2024-12-22,3,"quantile",0.1,274861.397052806
"1277","DE","15-34",2024-12-05,2024-12-22,3,"quantile",0.25,328664.026242893
"1278","DE","15-34",2024-12-05,2024-12-22,3,"quantile",0.5,400879.727249936
"1279","DE","15-34",2024-12-05,2024-12-22,3,"quantile",0.75,488963.022686327
"1280","DE","15-34",2024-12-05,2024-12-22,3,"quantile",0.9,584674.885026173
"1281","DE","15-34",2024-12-05,2024-12-22,3,"quantile",0.975,713966.838101389
"1282","DE","15-34",2024-12-05,2024-12-29,4,"quantile",0.025,224200.124001601
"1283","DE","15-34",2024-12-05,2024-12-29,4,"quantile",0.1,278754.669909134
"1284","DE","15-34",2024-12-05,2024-12-29,4,"quantile",0.25,338735.363630221
"1285","DE","15-34",2024-12-05,2024-12-29,4,"quantile",0.5,420629.697695158
"1286","DE","15-34",2024-12-05,2024-12-29,4,"quantile",0.75,522323.210328475
"1287","DE","15-34",2024-12-05,2024-12-29,4,"quantile",0.9,634713.465574566
"1288","DE","15-34",2024-12-05,2024-12-29,4,"quantile",0.975,789158.094229498
"1289","DE","35-59",2024-12-05,2024-12-08,1,"quantile",0.025,334714.223713911
"1290","DE","35-59",2024-12-05,2024-12-08,1,"quantile",0.1,393215.130970085
"1291","DE","35-59",2024-12-05,2024-12-08,1,"quantile",0.25,454180.82311899
"1292","DE","35-59",2024-12-05,2024-12-08,1,"quantile",0.5,533065.224094916
"1293","DE","35-59",2024-12-05,2024-12-08,1,"quantile",0.75,625650.663072838
"1294","DE","35-59",2024-12-05,2024-12-08,1,"quantile",0.9,722654.116687545
"1295","DE","35-59",2024-12-05,2024-12-08,1,"quantile",0.975,848958.642947428
"1296","DE","35-59",2024-12-05,2024-12-15,2,"quantile",0.025,313405.322056253
"1297","DE","35-59",2024-12-05,2024-12-15,2,"quantile",0.1,376869.21570248
"1298","DE","35-59",2024-12-05,2024-12-15,2,"quantile",0.25,444480.039460597
"1299","DE","35-59",2024-12-05,2024-12-15,2,"quantile",0.5,533916.695676011
"1300","DE","35-59",2024-12-05,2024-12-15,2,"quantile",0.75,641349.470422869
"1301","DE","35-59",2024-12-05,2024-12-15,2,"quantile",0.9,756408.393267749
"1302","DE","35-59",2024-12-05,2024-12-15,2,"quantile",0.975,909579.441890981
"1303","DE","35-59",2024-12-05,2024-12-22,3,"quantile",0.025,300449.555756884
